target_id,identification,round,target,interface,p_id,p_type,p_rank,name,uid,model,e,nclash,threshold,fnat,fnonnat,f1,dockq,lrms,irms,srms,ia,dL,thetaL,nchain,(seqid//),fIR_L,fIR_R,fOP_L,fOP_R,mrms_L,mrms_R,classification,main_classification,stars,clashes,low_id,md5
T235.1,T235_P34.M55,56,235,1,P34,P,34,SWIFTTCR,676,55,0,73,66,0.0519,0.9286,0.0600,0.0990,18.0215,5.7802,6.0342,1437.5,11.47,46.90,0,(),0.3750,0.6364,0.4545,0.1250,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M56,56,235,1,P34,P,34,SWIFTTCR,676,56,0,73,66,0.0000,1.0000,0.0000,0.0561,20.1256,11.4738,11.7345,1748.6,13.00,52.56,0,(),0.2188,0.6667,0.7500,0.1200,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M57,56,235,1,P34,P,34,SWIFTTCR,676,57,0,149,66,0.1039,0.8824,0.1106,0.1329,16.2958,5.0553,5.5282,1690.5,14.12,29.03,0,(),0.5938,0.5455,0.2400,0.2174,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M58,56,235,1,P34,P,34,SWIFTTCR,676,58,0,75,66,0.0130,0.9818,0.0151,0.0672,19.6195,8.4326,8.8425,1493.3,15.85,47.45,0,(),0.3438,0.5455,0.5417,0.1818,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M59,56,235,1,P34,P,34,SWIFTTCR,676,59,0,10,66,0.0130,0.9706,0.0180,0.1242,13.3191,5.4646,5.8113,1371.8,9.97,30.32,0,(),0.4688,0.4242,0.2500,0.2222,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M60,56,235,1,P34,P,34,SWIFTTCR,676,60,0,57,66,0.1169,0.8200,0.1418,0.1133,21.6442,4.7910,5.1922,1342.1,18.42,40.20,0,(),0.6250,0.4848,0.1304,0.2381,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M61,56,235,1,P34,P,34,SWIFTTCR,676,61,0,90,66,0.0000,1.0000,0.0000,0.0435,23.4586,12.3926,12.7014,1545.9,16.56,57.13,0,(),0.1875,0.6061,0.7931,0.1304,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M62,56,235,1,P34,P,34,SWIFTTCR,676,62,0,66,66,0.0000,1.0000,0.0000,0.0570,20.2836,10.0906,10.3977,1335.4,18.08,38.86,0,(),0.4062,0.5152,0.3500,0.2273,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M63,56,235,1,P34,P,34,SWIFTTCR,676,63,0,207,66,0.2078,0.8202,0.1930,0.1452,21.7881,4.6173,5.0472,1924.1,17.11,46.03,0,(),0.6250,0.6061,0.3750,0.3548,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M64,56,235,1,P34,P,34,SWIFTTCR,676,64,0,194,66,0.1688,0.8434,0.1628,0.1080,26.6623,5.7906,6.1517,2000.8,19.88,63.84,0,(),0.6562,0.5758,0.3226,0.4242,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M65,56,235,1,P34,P,34,SWIFTTCR,676,65,0,31,66,0.1039,0.8596,0.1193,0.0942,20.9956,7.5777,8.0990,1644.6,14.49,58.26,0,(),0.6562,0.6667,0.1600,0.2414,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M66,56,235,1,P34,P,34,SWIFTTCR,676,66,0,20,66,0.0000,1.0000,0.0000,0.0540,20.3798,12.6872,12.8895,1429.6,17.42,42.39,0,(),0.2500,0.5152,0.6190,0.2609,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M67,56,235,1,P34,P,34,SWIFTTCR,676,67,0,53,66,0.0000,1.0000,0.0000,0.0689,17.6596,10.9015,11.1363,1518.0,11.49,44.83,0,(),0.3125,0.5758,0.6552,0.1364,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M68,56,235,1,P34,P,34,SWIFTTCR,676,68,0,50,66,0.0000,0.9623,0.0000,0.1233,12.4331,6.4429,6.8601,1462.7,10.94,19.43,0,(),0.5625,0.5152,0.2174,0.2917,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M69,56,235,1,P34,P,34,SWIFTTCR,676,69,0,42,66,0.0000,1.0000,0.0000,0.0311,28.3325,14.3574,14.6288,1522.5,25.86,47.21,0,(),0.1250,0.4545,0.8261,0.3478,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M70,56,235,1,P34,P,34,SWIFTTCR,676,70,0,41,66,0.1948,0.7115,0.2325,0.1768,16.6889,3.8887,4.3162,1542.8,14.71,29.02,0,(),0.6250,0.5455,0.2000,0.2174,1.0282,0.6476,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P34.M71,56,235,1,P34,P,34,SWIFTTCR,676,71,0,32,66,0.1039,0.7632,0.1446,0.1048,18.7378,7.3693,7.7178,1303.3,12.29,56.14,0,(),0.6562,0.3939,0.0870,0.3810,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M72,56,235,1,P34,P,34,SWIFTTCR,676,72,0,243,66,0.2468,0.8208,0.2076,0.1763,19.6459,3.9830,4.5532,2273.7,16.46,37.62,0,(),0.7500,0.6364,0.3846,0.4324,1.0282,0.6476,acceptable,acceptable,1,1,0,(null)
T235.1,T235_P34.M73,56,235,1,P34,P,34,SWIFTTCR,676,73,0,57,66,0.1558,0.8286,0.1632,0.1023,24.3351,7.1555,7.4309,2011.1,19.21,59.24,0,(),0.5938,0.6364,0.3667,0.2222,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M74,56,235,1,P34,P,34,SWIFTTCR,676,74,0,58,66,0.0000,0.9773,0.0000,0.0438,24.2410,10.0406,10.5207,1392.9,17.70,61.55,0,(),0.4062,0.5152,0.5357,0.2273,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M75,56,235,1,P34,P,34,SWIFTTCR,676,75,0,48,66,0.2597,0.6875,0.2836,0.2021,13.7718,5.4463,5.9472,1782.2,8.24,46.92,0,(),0.5938,0.5455,0.3871,0.2500,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M76,56,235,1,P34,P,34,SWIFTTCR,676,76,0,37,66,0.0000,0.9545,0.0000,0.1184,12.6379,7.0239,7.4002,1336.7,11.07,20.03,0,(),0.5312,0.4545,0.2609,0.3182,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M77,56,235,1,P34,P,34,SWIFTTCR,676,77,0,113,66,0.1039,0.8841,0.1097,0.0909,24.0970,6.0455,6.3568,1658.4,17.17,60.43,0,(),0.5000,0.4848,0.3846,0.2381,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M78,56,235,1,P34,P,34,SWIFTTCR,676,78,0,91,66,0.0000,0.9273,0.0000,0.0325,28.0883,12.8115,13.2389,1586.8,22.14,61.73,0,(),0.2188,0.6061,0.7407,0.2000,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M79,56,235,1,P34,P,34,SWIFTTCR,676,79,0,73,66,0.3117,0.6883,0.3120,0.2225,14.3827,4.5871,5.1433,1979.0,10.37,40.90,0,(),0.6250,0.6364,0.3750,0.2500,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M80,56,235,1,P34,P,34,SWIFTTCR,676,80,0,86,66,0.0000,0.9649,0.0000,0.0602,19.5556,10.0842,10.3739,1584.2,10.76,57.59,0,(),0.3750,0.5152,0.5556,0.2917,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M81,56,235,1,P34,P,34,SWIFTTCR,676,81,0,32,66,0.0779,0.8636,0.0991,0.0986,21.6718,4.9391,5.3897,1279.7,20.12,28.72,0,(),0.5938,0.4242,0.0952,0.1250,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M82,56,235,1,P34,P,34,SWIFTTCR,676,82,0,96,66,0.0130,0.9851,0.0139,0.0693,19.1458,8.4924,8.8984,1776.5,16.30,40.65,0,(),0.4688,0.6364,0.4828,0.1250,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M83,56,235,1,P34,P,34,SWIFTTCR,676,83,0,19,66,0.1039,0.8261,0.1302,0.1129,18.2186,6.1667,6.6720,1458.2,13.30,46.77,0,(),0.6250,0.5455,0.0909,0.1818,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M84,56,235,1,P34,P,34,SWIFTTCR,676,84,0,83,66,0.0519,0.9452,0.0535,0.0552,31.4860,6.8612,7.2445,1916.5,26.95,61.28,0,(),0.6250,0.5455,0.3103,0.3571,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M85,56,235,1,P34,P,34,SWIFTTCR,676,85,0,47,66,0.0130,0.9762,0.0169,0.1076,14.2733,6.6863,6.9545,1424.9,8.00,41.14,0,(),0.4062,0.5455,0.5185,0.1429,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M86,56,235,1,P34,P,34,SWIFTTCR,676,86,0,35,66,0.0909,0.8704,0.1071,0.1025,22.9965,4.5954,5.0196,1567.0,20.90,36.53,0,(),0.6250,0.4545,0.2593,0.2500,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M87,56,235,1,P34,P,34,SWIFTTCR,676,87,0,28,66,0.1169,0.7692,0.1553,0.1350,15.3327,6.3496,6.6696,1536.2,8.65,45.58,0,(),0.6875,0.4545,0.1200,0.1667,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M88,56,235,1,P34,P,34,SWIFTTCR,676,88,0,59,66,0.1169,0.8448,0.1333,0.1062,22.7228,5.1311,5.7614,1612.1,19.75,43.26,0,(),0.6875,0.5152,0.1852,0.3200,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M89,56,235,1,P34,P,34,SWIFTTCR,676,89,0,29,66,0.0000,0.9565,0.0000,0.1072,14.2375,6.0032,6.4753,1199.2,12.33,26.50,0,(),0.5938,0.4545,0.1739,0.3478,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M90,56,235,1,P34,P,34,SWIFTTCR,676,90,0,19,66,0.0000,1.0000,0.0000,0.0823,17.3568,6.3190,6.8809,1113.7,17.22,6.82,0,(),0.3438,0.5455,0.3125,0.1000,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M91,56,235,1,P34,P,34,SWIFTTCR,676,91,0,48,66,0.0519,0.8974,0.0691,0.1206,14.9597,5.6555,6.0489,1238.2,12.99,25.55,0,(),0.4688,0.3636,0.2857,0.2000,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M92,56,235,1,P34,P,34,SWIFTTCR,676,92,0,107,66,0.0909,0.9136,0.0884,0.1074,18.9385,5.7573,6.3672,1728.1,16.53,36.43,0,(),0.6250,0.6061,0.2593,0.2857,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M93,56,235,1,P34,P,34,SWIFTTCR,676,93,0,71,66,0.0130,0.9792,0.0161,0.0389,29.2247,9.2250,9.4916,1439.4,22.56,67.67,0,(),0.4375,0.3636,0.3333,0.4286,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P34.M94,56,235,1,P34,P,34,SWIFTTCR,676,94,0,42,66,0.0649,0.8718,0.0862,0.0950,20.9139,5.1528,5.6004,1253.3,19.01,29.95,0,(),0.5625,0.4242,0.1000,0.1250,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M95,56,235,1,P34,P,34,SWIFTTCR,676,95,0,39,66,0.0260,0.9574,0.0324,0.0806,18.3401,7.4512,7.5524,1381.4,16.41,31.46,0,(),0.3750,0.5758,0.3333,0.1739,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M96,56,235,1,P34,P,34,SWIFTTCR,676,96,0,59,66,0.0000,1.0000,0.0000,0.0888,15.3015,8.4423,8.7788,1227.6,14.57,17.60,0,(),0.4062,0.3939,0.1875,0.3158,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M97,56,235,1,P34,P,34,SWIFTTCR,676,97,0,14,66,0.1558,0.7273,0.1985,0.1857,14.4064,3.6725,4.0623,1324.8,13.31,20.58,0,(),0.5312,0.5455,0.2273,0.1429,1.0282,0.6476,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P34.M98,56,235,1,P34,P,34,SWIFTTCR,676,98,0,9,66,0.0390,0.9143,0.0537,0.1705,10.8121,4.7553,5.2348,1384.1,9.28,22.73,0,(),0.4375,0.6364,0.3333,0.1250,1.0282,0.6476,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P34.M99,56,235,1,P34,P,34,SWIFTTCR,676,99,0,71,66,0.0909,0.9067,0.0920,0.2099,9.4033,4.7997,5.2092,2199.5,4.99,26.40,0,(),0.7500,0.6667,0.3143,0.2143,1.0282,0.6476,incorrect,incorrect,0,1,0,(null)
T235.1,T235_P35.M01,56,235,1,P35,P,35,Xue,637,1,1,12,66,0.1558,0.8333,0.1613,0.2205,10.0136,4.8682,5.3620,2359.1,3.63,31.35,0,(),0.7500,0.7879,0.2500,0.2121,1.1195,1.0252,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P35.M02,56,235,1,P35,P,35,Xue,637,2,1,16,66,0.1688,0.7879,0.1881,0.2465,9.0023,4.5179,5.0514,2262.0,6.27,21.83,0,(),0.7500,0.7576,0.2258,0.2424,1.1727,1.0528,acceptable,acceptable,1,0,0,(null)
T235.1,T235_P35.M03,56,235,1,P35,P,35,Xue,637,3,1,8,66,0.0779,0.9221,0.0780,0.1008,19.5563,5.6722,6.0737,2280.9,12.42,51.17,0,(),0.5938,0.6667,0.3871,0.3125,1.0905,1.0862,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P35.M04,56,235,1,P35,P,35,Xue,637,4,1,12,66,0.2208,0.7927,0.2138,0.1744,15.7337,5.2152,5.5086,2467.7,8.31,44.55,0,(),0.6562,0.8182,0.3226,0.2059,1.1118,1.0543,incorrect,incorrect,0,0,0,(null)
T235.1,T235_P35.M05,56,235,1,P35,P,35,Xue,637,5,1,7,66,0.2727,0.7500,0.2610,0.2545,10.3620,4.8237,5.2121,2536.8,2.05,34.10,0,(),0.7812,0.8485,0.2424,0.2000,1.0532,1.0602,incorrect,incorrect,0,0,0,(null)
T235.1,T235_S02.M01,56,235,1,S02,S,2,LZERD,288,1,0,12,66,0.6364,0.3590,0.6385,0.6688,4.2527,1.3014,2.0864,2398.6,2.84,10.16,0,(),0.8438,0.8182,0.1562,0.2059,0.5533,0.6509,medium,medium,2,0,0,3e89faaf82308fb83044647c9692cf77
T235.1,T235_S02.M02,56,235,1,S02,S,2,LZERD,288,2,0,13,66,0.6234,0.2794,0.6684,0.6229,5.2329,1.4397,2.2397,2152.3,3.26,13.23,0,(),0.7812,0.9091,0.1379,0.1176,0.7329,0.8650,medium,medium,2,0,0,5cc12c345d519c88571214fbb07b72d3
T235.1,T235_S02.M03,56,235,1,S02,S,2,LZERD,288,3,0,13,66,0.2857,0.6290,0.3230,0.3115,8.3692,3.7049,4.0631,2051.4,1.16,28.13,0,(),0.6562,0.8485,0.1600,0.1250,0.7533,0.6111,acceptable,acceptable,1,0,0,501f790031c84f5b884145a3814941ad
T235.1,T235_S02.M04,56,235,1,S02,S,2,LZERD,288,4,0,14,66,0.0000,0.9630,0.0000,0.0396,24.5598,13.7578,14.0182,1719.9,8.10,111.63,0,(),0.1562,0.6970,0.8000,0.1481,0.7747,0.6799,incorrect,incorrect,0,0,0,9190b201cb2e4430c7689b3c15f376c1
T235.1,T235_S02.M05,56,235,1,S02,S,2,LZERD,288,5,0,14,66,0.2078,0.7681,0.2193,0.2338,10.6854,4.3623,4.6591,2144.7,3.59,33.90,0,(),0.7188,0.7576,0.2333,0.1071,0.7705,0.6506,incorrect,incorrect,0,0,0,acd3b8115d905922fd711c93d4e609a9
T235.1,T235_S02.M06,56,235,1,S02,S,2,LZERD,288,6,0,24,66,0.3117,0.6667,0.3222,0.4069,5.4452,3.0029,3.4519,2193.7,2.20,16.96,0,(),0.7188,0.7576,0.2812,0.1071,0.7316,0.9617,acceptable,acceptable,1,0,0,a7c83dcdc3fd44e4b833cf9244d398c2
T235.1,T235_S02.M07,56,235,1,S02,S,2,LZERD,288,7,0,18,66,0.2727,0.6508,0.3064,0.2789,9.4978,4.0827,4.3987,2122.7,2.03,32.48,0,(),0.6250,0.8788,0.2593,0.0938,0.5582,0.6476,acceptable,acceptable,1,0,0,363de65864daf97f31ba3585f14f225e
T235.1,T235_S02.M08,56,235,1,S02,S,2,LZERD,288,8,0,15,66,0.0000,0.9667,0.0000,0.0296,28.8565,15.6690,16.4367,2182.7,10.57,118.36,0,(),0.0000,0.7273,1.0000,0.3143,0.7832,0.8772,incorrect,incorrect,0,0,0,80f470cd1bcabd5acf1d808ce281e8a7
T235.1,T235_S02.M09,56,235,1,S02,S,2,LZERD,288,9,0,72,66,0.4026,0.6364,0.3825,0.3677,7.8056,3.4664,3.9003,2367.6,1.95,26.60,0,(),0.7500,0.8788,0.2727,0.1212,0.7540,0.7041,acceptable,acceptable,1,1,0,98bbd1cdf729174fb68f2d3f79c49fb4
T235.1,T235_S02.M10,56,235,1,S02,S,2,LZERD,288,10,0,14,66,0.1039,0.8049,0.1357,0.0890,20.2699,12.8042,13.1678,1515.4,12.64,61.52,0,(),0.6250,0.7273,0.1667,0.0769,0.7750,20.8393,incorrect,incorrect,0,0,0,7efd0a50c0811f64bd99619a4c29f440
T235.1,T235_S03.M01,56,235,1,S03,S,3,Kihara,199,1,0,12,66,0.6364,0.3590,0.6385,0.6688,4.2527,1.3014,2.0864,2398.6,2.84,10.16,0,(),0.8438,0.8182,0.1562,0.2059,0.5533,0.6509,medium,medium,2,0,0,3e89faaf82308fb83044647c9692cf77
T235.1,T235_S03.M02,56,235,1,S03,S,3,Kihara,199,2,0,13,66,0.6234,0.2794,0.6684,0.6229,5.2329,1.4397,2.2397,2152.3,3.26,13.23,0,(),0.7812,0.9091,0.1379,0.1176,0.7329,0.8650,medium,medium,2,0,0,5cc12c345d519c88571214fbb07b72d3
T235.1,T235_S03.M03,56,235,1,S03,S,3,Kihara,199,3,0,13,66,0.2857,0.6290,0.3230,0.3115,8.3692,3.7049,4.0631,2051.4,1.16,28.13,0,(),0.6562,0.8485,0.1600,0.1250,0.7533,0.6111,acceptable,acceptable,1,0,0,501f790031c84f5b884145a3814941ad
T235.1,T235_S03.M04,56,235,1,S03,S,3,Kihara,199,4,0,14,66,0.2078,0.7681,0.2193,0.2338,10.6854,4.3623,4.6591,2144.7,3.59,33.90,0,(),0.7188,0.7576,0.2333,0.1071,0.7705,0.6506,incorrect,incorrect,0,0,0,acd3b8115d905922fd711c93d4e609a9
T235.1,T235_S03.M05,56,235,1,S03,S,3,Kihara,199,5,0,9,66,0.1688,0.7358,0.2061,0.2216,10.3992,4.6206,4.9957,2015.4,1.95,35.92,0,(),0.6250,0.8788,0.2308,0.1471,0.5938,0.6476,incorrect,incorrect,0,0,0,9e82ee0d6f0ecac9cce2a580fe312d46
T235.1,T235_S03.M06,56,235,1,S03,S,3,Kihara,199,6,0,24,66,0.3117,0.6667,0.3222,0.4069,5.4452,3.0029,3.4519,2193.7,2.20,16.96,0,(),0.7188,0.7576,0.2812,0.1071,0.7316,0.9617,acceptable,acceptable,1,0,0,a7c83dcdc3fd44e4b833cf9244d398c2
T235.1,T235_S03.M07,56,235,1,S03,S,3,Kihara,199,7,0,18,66,0.2727,0.6508,0.3064,0.2789,9.4978,4.0827,4.3987,2122.7,2.03,32.48,0,(),0.6250,0.8788,0.2593,0.0938,0.5582,0.6476,acceptable,acceptable,1,0,0,363de65864daf97f31ba3585f14f225e
T235.1,T235_S03.M08,56,235,1,S03,S,3,Kihara,199,8,0,72,66,0.4026,0.6364,0.3825,0.3677,7.8056,3.4664,3.9003,2367.6,1.95,26.60,0,(),0.7500,0.8788,0.2727,0.1212,0.7540,0.7041,acceptable,acceptable,1,1,0,98bbd1cdf729174fb68f2d3f79c49fb4
T235.1,T235_S03.M09,56,235,1,S03,S,3,Kihara,199,9,0,21,66,0.1818,0.7619,0.2063,0.3466,5.3435,3.7019,4.2970,1872.4,0.94,18.34,0,(),0.6250,0.7879,0.2593,0.0714,0.8275,1.2333,acceptable,acceptable,1,0,0,866656bdee7b97606b6a3a9e6f8168bc
T235.1,T235_S03.M10,56,235,1,S03,S,3,Kihara,199,10,0,43,66,0.2338,0.7324,0.2498,0.2571,8.9938,5.6620,6.1854,2271.4,2.08,28.24,0,(),0.6250,0.8485,0.3103,0.1250,2.9637,1.3366,acceptable,acceptable,1,0,0,539258354e98cb0bef04206ba277e8f9
T235.1,T235_S05.M01,56,235,1,S05,S,5,MDOCKPP,435,1,0,19,66,0.7013,0.3293,0.6857,0.6435,5.0462,1.5299,2.3623,2431.1,3.51,11.49,0,(),0.8750,0.9091,0.1765,0.1429,0.9750,1.2551,medium,medium,2,0,0,fbba4c82115e11af039e1d2818bde0ec
T235.1,T235_S05.M02,56,235,1,S05,S,5,MDOCKPP,435,2,0,19,66,0.3117,0.7159,0.2973,0.2848,9.7235,4.2873,4.5263,2301.0,2.03,33.10,0,(),0.7188,0.8182,0.2333,0.1562,0.8660,1.6295,acceptable,acceptable,1,0,0,e3779f7d8e4c6912e26c4b1254883338
T235.1,T235_S05.M03,56,235,1,S05,S,5,MDOCKPP,435,3,0,25,66,0.0779,0.9126,0.0823,0.0540,30.3451,14.0053,14.3512,2870.2,4.31,161.40,0,(),0.7812,0.8788,0.3750,0.2564,1.1984,1.3014,incorrect,incorrect,0,0,0,c9bd1bc777dc08080f1a3a5552661db0
T235.1,T235_S05.M04,56,235,1,S05,S,5,MDOCKPP,435,4,0,16,66,0.2857,0.7089,0.2885,0.2476,10.4394,6.0443,6.4427,2361.9,1.72,34.30,0,(),0.7188,0.8788,0.3235,0.1212,3.0242,0.6252,incorrect,incorrect,0,0,0,8e3d7a1778b18399f214e26beeb61037
T235.1,T235_S05.M05,56,235,1,S05,S,5,MDOCKPP,435,5,0,14,66,0.1688,0.8000,0.1832,0.1730,13.0823,6.3251,6.7953,2352.7,5.27,38.99,0,(),0.6875,0.8788,0.3333,0.0938,3.0140,0.8650,incorrect,incorrect,0,0,0,1dd86758db30e722d98420a8726bbb84
T235.1,T235_S05.M06,56,235,1,S05,S,5,MDOCKPP,435,6,0,11,66,0.0909,0.9101,0.0905,0.0612,36.9551,7.1354,7.6616,2437.6,19.95,159.22,0,(),0.6250,0.8485,0.3750,0.1765,3.1041,20.8800,incorrect,incorrect,0,0,0,81f6bb090f19630f37032f771ebabcb8
T235.1,T235_S05.M07,56,235,1,S05,S,5,MDOCKPP,435,7,0,12,66,0.5584,0.3231,0.6118,0.5524,4.8040,2.0840,2.7355,2179.7,1.36,14.62,0,(),0.7812,0.8485,0.1071,0.0968,1.2522,0.8089,medium,medium,2,0,0,2fdd1af6bba1f8158b68ac220ae0de1b
T235.1,T235_S05.M08,56,235,1,S05,S,5,MDOCKPP,435,8,0,9,66,0.0260,0.9444,0.0355,0.0417,28.9418,10.5859,11.1462,1739.4,19.98,92.84,0,(),0.5938,0.5152,0.1739,0.4333,0.7666,0.7825,incorrect,incorrect,0,0,0,cf8ba32b57a695fa2d5c7f7fa638274b
T235.1,T235_S05.M09,56,235,1,S05,S,5,MDOCKPP,435,9,0,12,66,0.2987,0.6000,0.3422,0.1718,33.4778,3.4900,4.2249,2046.1,12.62,174.27,0,(),0.7812,0.6061,0.1935,0.2857,0.7669,20.7886,acceptable,acceptable,1,0,0,8a8e2f21c1d377be6dc5cce7873d50c9
T235.1,T235_S05.M10,56,235,1,S05,S,5,MDOCKPP,435,10,0,6,66,0.0260,0.9667,0.0291,0.0346,31.4949,14.9448,15.2755,1854.1,9.46,151.06,0,(),0.5312,0.7576,0.3462,0.1935,0.8035,0.8192,incorrect,incorrect,0,0,0,9629ceb595508b24a43d984799e65be3
T235.1,T235_S06.M01,56,235,1,S06,S,6,Zou,155,1,0,19,66,0.7013,0.3293,0.6857,0.6435,5.0462,1.5299,2.3623,2431.1,3.51,11.49,0,(),0.8750,0.9091,0.1765,0.1429,0.9750,1.2551,medium,medium,2,0,0,fbba4c82115e11af039e1d2818bde0ec
T235.1,T235_S06.M02,56,235,1,S06,S,6,Zou,155,2,0,19,66,0.3117,0.7159,0.2973,0.2848,9.7234,4.2873,4.5263,2301.1,2.03,33.10,0,(),0.7188,0.8182,0.2333,0.1562,0.8660,1.6295,acceptable,acceptable,1,0,0,e3779f7d8e4c6912e26c4b1254883338
T235.1,T235_S06.M03,56,235,1,S06,S,6,Zou,155,3,0,16,66,0.2857,0.7089,0.2885,0.2476,10.4395,6.0441,6.4426,2361.7,1.72,34.30,0,(),0.7188,0.8788,0.3235,0.1212,3.0240,0.6252,incorrect,incorrect,0,0,0,8e3d7a1778b18399f214e26beeb61037
T235.1,T235_S06.M04,56,235,1,S06,S,6,Zou,155,4,0,17,66,0.5195,0.5000,0.5098,0.5029,5.4703,2.3958,3.1645,2582.8,2.31,15.96,0,(),0.8750,0.8788,0.2632,0.1714,0.8417,0.8209,acceptable,acceptable,1,0,0,bf385009de0678a0bad57cd269f99e7a
T235.1,T235_S06.M05,56,235,1,S06,S,6,Zou,155,5,0,17,66,0.2208,0.7500,0.2346,0.2357,10.6363,4.5939,4.9524,2103.6,3.97,35.28,0,(),0.5625,0.7879,0.3333,0.1333,1.0287,1.3430,incorrect,incorrect,0,0,0,f0c81adba0f70b1821ee5ece27741d96
T235.1,T235_S06.M06,56,235,1,S06,S,6,Zou,155,6,0,25,66,0.0779,0.9126,0.0823,0.0540,30.3451,14.0053,14.3512,2870.2,4.31,161.40,0,(),0.7812,0.8788,0.3750,0.2564,1.1984,1.3014,incorrect,incorrect,0,0,0,c9bd1bc777dc08080f1a3a5552661db0
T235.1,T235_S06.M07,56,235,1,S06,S,6,Zou,155,7,0,14,66,0.1688,0.8000,0.1832,0.1730,13.0824,6.3251,6.7953,2352.9,5.27,39.00,0,(),0.6875,0.8788,0.3333,0.0938,3.0140,0.8650,incorrect,incorrect,0,0,0,1dd86758db30e722d98420a8726bbb84
T235.1,T235_S06.M08,56,235,1,S06,S,6,Zou,155,8,0,11,66,0.0909,0.9101,0.0905,0.0612,36.9549,7.1353,7.6616,2437.6,19.95,159.22,0,(),0.6250,0.8485,0.3750,0.1765,3.1041,20.8800,incorrect,incorrect,0,0,0,81f6bb090f19630f37032f771ebabcb8
T235.1,T235_S06.M09,56,235,1,S06,S,6,Zou,155,9,0,12,66,0.5584,0.3231,0.6118,0.5524,4.8040,2.0840,2.7357,2178.7,1.36,14.62,0,(),0.7812,0.8485,0.1071,0.0968,1.2520,0.8089,medium,medium,2,0,0,2fdd1af6bba1f8158b68ac220ae0de1b
T235.1,T235_S06.M10,56,235,1,S06,S,6,Zou,155,10,0,13,66,0.7662,0.2593,0.7533,0.7405,3.9373,1.1445,2.3871,2454.0,2.78,8.80,0,(),0.8125,0.9091,0.1613,0.0909,0.8340,0.7761,medium,medium,2,0,0,9c9c9dd4b256b30c4e15b8d07eae888b
