target_id,identification,round,target,interface,p_id,p_type,p_rank,name,uid,model,e,nclash,threshold,fnat,fnonnat,f1,dockq,lrms,irms,srms,ia,dL,thetaL,nchain,(seqid//),fIR_L,fIR_R,fOP_L,fOP_R,mrms_L,mrms_R,classification,main_classification,stars,clashes,low_id,md5
T188.2,T188_P07.M03,53,188,2,P07,P,7,HADDOCK,159,3,1,5,63,0.7222,0.2844,0.7190,0.2731,156.9055,4.6441,5.1011,7368.9,150.64,145.60,0,(),0.6609,0.6783,0.2165,0.2041,3.8901,0.1823,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P07.M04,53,188,2,P07,P,7,HADDOCK,159,4,1,7,63,0.7407,0.2627,0.7390,0.2785,135.8743,4.7480,5.1998,7067.4,127.43,157.42,0,(),0.6783,0.6609,0.1429,0.1364,3.8545,0.1839,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P07.M05,53,188,2,P07,P,7,HADDOCK,159,5,1,6,63,0.7407,0.2857,0.7272,0.2792,138.2138,4.6882,5.1371,7384.1,129.44,165.68,0,(),0.6522,0.6783,0.2021,0.2041,3.8136,23.1822,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P08.M01,53,188,2,P08,P,8,Bonvin,0,1,1,15,63,0.6852,0.2673,0.7082,0.2734,40.7696,4.6695,5.1031,7051.8,36.67,41.17,0,(),0.6957,0.7043,0.1209,0.1196,3.8517,9.1514,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P08.M02,53,188,2,P08,P,8,Bonvin,0,2,1,13,63,0.6898,0.2767,0.7061,0.2649,80.3817,4.6638,5.1491,7132.3,65.36,121.59,0,(),0.6957,0.6870,0.1489,0.1413,3.8491,9.7415,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P08.M03,53,188,2,P08,P,8,Bonvin,0,3,1,19,63,0.7037,0.3059,0.6990,0.2716,67.1784,4.6259,5.0962,7145.8,57.54,84.79,0,(),0.6696,0.6783,0.1538,0.1522,3.8336,10.3139,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P08.M04,53,188,2,P08,P,8,Bonvin,0,4,1,11,63,0.6806,0.2829,0.6985,0.2755,40.4002,4.4258,4.9299,6986.7,35.21,41.45,0,(),0.6783,0.6870,0.1429,0.1413,3.7205,12.3853,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P08.M05,53,188,2,P08,P,8,Bonvin,0,5,1,7,63,0.6852,0.2780,0.7030,0.2682,55.5848,4.5835,5.0471,7055.2,49.41,62.89,0,(),0.6783,0.6609,0.1333,0.1648,3.8940,13.7055,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P12.M01,53,188,2,P12,P,12,Huang,268,1,1,51,63,0.7942,0.2605,0.7655,0.3801,15.9168,3.9792,4.5051,10597.8,12.11,20.28,0,(),0.9478,0.9478,0.1679,0.1417,3.3572,0.0654,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P12.M02,53,188,2,P12,P,12,Huang,268,2,1,49,63,0.7910,0.2613,0.7641,0.3781,16.0453,3.9821,4.4484,10574.7,10.81,22.71,0,(),0.9478,0.9478,0.1742,0.1484,3.3701,3.0908,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P12.M03,53,188,2,P12,P,12,Huang,268,3,1,51,63,0.7910,0.2635,0.7625,0.4711,8.5279,3.9869,4.4574,10613.2,5.80,10.44,0,(),0.9478,0.9478,0.1742,0.1615,3.3745,4.9754,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P12.M04,53,188,2,P12,P,12,Huang,268,4,1,49,63,0.7910,0.2635,0.7625,0.4942,7.4169,3.9878,4.4526,10591.2,5.93,5.91,0,(),0.9478,0.9565,0.1550,0.1406,3.3698,5.0009,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P12.M05,53,188,2,P12,P,12,Huang,268,5,1,49,63,0.7942,0.2605,0.7655,0.3278,32.2142,3.9827,4.4511,10564.3,27.22,34.78,0,(),0.9478,0.9478,0.1679,0.1417,3.3683,2.5989,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P13.M01,53,188,2,P13,P,13,HDOCK,445,1,1,51,63,0.7942,0.2605,0.7655,0.4736,8.4590,3.9792,4.5050,10597.8,5.72,10.43,0,(),0.9478,0.9478,0.1679,0.1417,3.3572,4.9980,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P13.M02,53,188,2,P13,P,13,HDOCK,445,2,1,49,63,0.7910,0.2613,0.7641,0.4716,8.5045,3.9876,4.4484,10574.7,5.75,10.49,0,(),0.9478,0.9478,0.1742,0.1484,3.3701,4.9860,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P13.M03,53,188,2,P13,P,13,HDOCK,445,3,1,51,63,0.7910,0.2635,0.7625,0.5049,6.9507,3.9795,4.4484,10613.2,4.82,7.86,0,(),0.9478,0.9478,0.1742,0.1615,3.3745,5.1817,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P13.M04,53,188,2,P13,P,13,HDOCK,445,4,1,49,63,0.7910,0.2635,0.7625,0.3770,16.1873,3.9878,4.4527,10591.2,12.54,20.24,0,(),0.9478,0.9565,0.1550,0.1406,3.3698,0.0628,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P13.M05,53,188,2,P13,P,13,HDOCK,445,5,1,49,63,0.7942,0.2605,0.7655,0.4724,8.5110,3.9868,4.4574,10564.3,5.73,10.54,0,(),0.9478,0.9478,0.1679,0.1417,3.3683,4.9996,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P14.M01,53,188,2,P14,P,14,Perez,489,1,1,5,63,0.0000,1.0000,0.0000,0.0140,62.8176,9.5461,10.3713,1926.8,41.88,135.34,0,(),0.1478,0.0957,0.5854,0.6071,9.6669,0.5869,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P14.M02,53,188,2,P14,P,14,Perez,489,2,1,5,63,0.0032,0.9825,0.0051,0.0923,95.0804,2.4916,3.1661,2151.6,77.84,171.81,0,(),0.2348,0.2087,0.2059,0.1724,2.3602,0.0510,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P14.M03,53,188,2,P14,P,14,Perez,489,3,1,19,63,0.0032,0.9863,0.0049,0.0933,99.6692,2.4690,3.2555,2853.8,83.08,158.54,0,(),0.2261,0.3043,0.2973,0.1026,2.3116,0.0496,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P14.M04,53,188,2,P14,P,14,Perez,489,4,1,13,63,0.0000,1.0000,0.0000,0.0888,86.4774,2.5521,3.2290,2502.0,68.73,174.91,0,(),0.2957,0.2000,0.0811,0.3030,2.3656,3.9435,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P16.M01,53,188,2,P16,P,16,DelCarpio,8,1,1,86,63,0.0000,1.0000,0.0000,0.0144,56.4204,10.2460,10.5574,9686.8,45.50,86.57,0,(),0.0000,0.1913,1.0000,0.8167,2.3657,3.9328,incorrect,incorrect,0,1,0,(null)
T188.2,T188_P16.M02,53,188,2,P16,P,16,DelCarpio,8,2,1,36,63,0.0000,1.0000,0.0000,0.0104,120.2453,9.1135,9.3467,4929.2,108.88,141.53,0,(),0.0000,0.0000,1.0000,1.0000,2.4703,4.6520,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P16.M03,53,188,2,P16,P,16,DelCarpio,8,3,1,62,63,0.0000,1.0000,0.0000,0.0300,76.2029,5.1690,5.5703,8750.4,58.54,132.62,0,(),0.0435,0.2696,0.9519,0.6961,2.3439,3.4323,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P16.M04,53,188,2,P16,P,16,DelCarpio,8,4,1,36,63,0.0000,1.0000,0.0000,0.0056,117.7010,13.7801,15.9408,4929.2,106.05,138.93,0,(),0.0000,0.0000,1.0000,1.0000,2.6592,9.1661,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P16.M05,53,188,2,P16,P,16,DelCarpio,8,5,1,43,63,0.0000,1.0000,0.0000,0.0881,128.8435,2.5303,3.2172,6712.5,116.24,162.71,0,(),0.0000,0.0000,1.0000,1.0000,2.4958,0.0761,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P17.M01,53,188,2,P17,P,17,Czaplewski,466,1,1,61,63,0.0032,0.9977,0.0024,0.0061,144.2658,13.7555,14.7284,12611.3,137.00,157.65,0,(),0.4870,0.5304,0.6725,0.6347,9.9556,0.5622,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P17.M02,53,188,2,P17,P,17,Czaplewski,466,2,1,29,63,0.0000,1.0000,0.0000,0.0090,70.1956,13.2910,14.3397,7907.0,63.79,64.76,0,(),0.1130,0.1826,0.8687,0.8019,12.3501,16.4952,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P17.M03,53,188,2,P17,P,17,Czaplewski,466,3,1,14,63,0.0000,1.0000,0.0000,0.0078,78.9001,13.6720,14.5788,5242.4,57.23,152.52,0,(),0.0783,0.2000,0.8548,0.6974,12.0462,0.9809,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P17.M04,53,188,2,P17,P,17,Czaplewski,466,4,1,20,63,0.0289,0.9494,0.0370,0.0158,123.6222,12.7867,13.4429,5787.3,118.93,74.76,0,(),0.2174,0.2435,0.6875,0.6000,11.2955,10.4040,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P17.M05,53,188,2,P17,P,17,Czaplewski,466,5,1,12,63,0.0322,0.9537,0.0377,0.0175,112.9366,12.2679,13.2022,7185.9,109.27,60.94,0,(),0.2261,0.2261,0.7347,0.7174,9.5326,8.1126,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P18.M01,53,188,2,P18,P,18,SWARMDOCK,247,1,1,4,63,0.2540,0.3525,0.3649,0.1780,32.6187,2.8539,3.7047,3989.2,30.93,22.96,0,(),0.5043,0.4696,0.0794,0.1290,2.6665,0.0362,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P18.M02,53,188,2,P18,P,18,SWARMDOCK,247,2,1,4,63,0.2540,0.3525,0.3649,0.2780,11.2441,2.8539,3.7047,3989.2,8.62,14.02,0,(),0.5043,0.4696,0.0794,0.1290,2.6665,4.2335,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P18.M03,53,188,2,P18,P,18,SWARMDOCK,247,3,1,4,63,0.2508,0.3858,0.3563,0.3144,9.1008,2.7725,3.6369,3966.8,6.27,12.49,0,(),0.4957,0.4435,0.0806,0.1207,2.5660,4.8373,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P18.M04,53,188,2,P18,P,18,SWARMDOCK,247,4,1,2,63,0.2476,0.3529,0.3586,0.1743,33.4602,2.8725,3.5974,3751.8,31.84,23.15,0,(),0.5130,0.4522,0.0923,0.1034,2.6187,0.0733,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P18.M05,53,188,2,P18,P,18,SWARMDOCK,247,5,1,4,63,0.2540,0.3525,0.3649,0.1780,32.6187,2.8539,3.7047,3989.2,30.93,22.96,0,(),0.5043,0.4696,0.0794,0.1290,2.6665,0.0362,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P19.M01,53,188,2,P19,P,19,Bates,1,1,1,4,63,0.2540,0.3525,0.3649,0.3712,6.3273,2.8568,3.7025,3989.2,4.67,7.14,0,(),0.5043,0.4696,0.0794,0.1290,2.6665,3.0646,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P19.M02,53,188,2,P19,P,19,Bates,1,2,1,4,63,0.2540,0.3525,0.3649,0.2780,11.2441,2.8539,3.7047,3989.2,8.62,14.02,0,(),0.5043,0.4696,0.0794,0.1290,2.6665,4.2335,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P19.M03,53,188,2,P19,P,19,Bates,1,3,1,4,63,0.2508,0.3858,0.3563,0.1794,33.3875,2.7725,3.6368,3966.8,31.73,23.22,0,(),0.4957,0.4435,0.0806,0.1207,2.5660,0.0731,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P19.M04,53,188,2,P19,P,19,Bates,1,4,1,2,63,0.2476,0.3529,0.3586,0.1743,33.4602,2.8725,3.5974,3751.8,31.84,23.15,0,(),0.5130,0.4522,0.0923,0.1034,2.6187,0.0733,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P19.M05,53,188,2,P19,P,19,Bates,1,5,1,5,63,0.2572,0.3701,0.3651,0.1874,28.9146,2.7793,3.6060,3941.4,27.48,19.73,0,(),0.5043,0.4696,0.0794,0.1000,2.5912,0.0295,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P20.M01,53,188,2,P20,P,20,Jimenez-Garcia,552,1,1,7,63,0.1158,0.4098,0.1939,0.1391,28.7354,2.8172,3.7044,2398.2,27.01,20.38,0,(),0.2957,0.2870,0.0556,0.0833,3.0363,4.4157,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P20.M02,53,188,2,P20,P,20,Jimenez-Garcia,552,2,1,4,63,0.1158,0.3793,0.1955,0.0891,39.8481,4.3166,5.1400,2127.2,38.62,24.15,0,(),0.2348,0.2522,0.0690,0.0645,3.9812,3.8472,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P20.M03,53,188,2,P20,P,20,Jimenez-Garcia,552,3,1,1,63,0.0547,0.3929,0.1009,0.0785,36.1823,3.9129,4.5352,1300.4,34.17,23.87,0,(),0.1826,0.1652,0.0455,0.0500,4.1410,2.2638,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P20.M04,53,188,2,P20,P,20,Jimenez-Garcia,552,4,1,3,63,0.0675,0.5227,0.1190,0.1295,32.7901,2.5466,3.7295,1751.7,29.41,31.91,0,(),0.1913,0.2000,0.1852,0.2069,2.8988,5.5177,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P20.M05,53,188,2,P20,P,20,Jimenez-Garcia,552,5,1,3,63,0.1350,0.3731,0.2222,0.1603,17.4038,3.5268,4.2416,2548.2,16.48,11.55,0,(),0.3130,0.3304,0.0769,0.0500,3.2302,3.7891,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P21.M01,53,188,2,P21,P,21,Fernandez-Recio,48,1,1,2,63,0.0354,0.2667,0.0668,0.0983,18.7589,4.7827,5.0363,915.2,15.96,19.81,0,(),0.1478,0.1391,0.1053,0.1111,3.6293,12.9323,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P21.M02,53,188,2,P21,P,21,Fernandez-Recio,48,2,1,4,63,0.0386,0.2941,0.0739,0.3092,4.5613,4.2203,4.6628,929.3,1.87,4.25,0,(),0.1478,0.1304,0.1053,0.1176,3.6385,4.3184,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P21.M05,53,188,2,P21,P,21,Fernandez-Recio,48,5,1,37,63,0.0675,0.8019,0.1012,0.0609,33.4253,6.2852,7.8521,3059.6,25.33,46.90,0,(),0.2087,0.2261,0.5102,0.5000,6.9627,7.5787,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P22.M01,53,188,2,P22,P,22,PYDOCKDNAWEB,640,1,1,23,63,0.0000,1.0000,0.0000,0.1002,73.0735,2.3631,2.9809,2735.7,54.00,130.28,0,(),0.0348,0.0522,0.8889,0.8333,2.1788,1.8673,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P22.M03,53,188,2,P22,P,22,PYDOCKDNAWEB,640,3,1,0,63,0.0000,1.0000,0.0000,0.0976,87.7361,2.3852,2.9785,946.9,77.16,102.69,0,(),0.0870,0.0957,0.3333,0.2667,2.1834,1.7840,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P22.M04,53,188,2,P22,P,22,PYDOCKDNAWEB,640,4,1,0,63,0.0000,1.0000,0.0000,0.0979,87.8708,2.3785,3.0020,932.1,77.29,102.85,0,(),0.0870,0.0870,0.2857,0.2857,2.1819,1.8204,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P22.M05,53,188,2,P22,P,22,PYDOCKDNAWEB,640,5,1,17,63,0.0064,0.9726,0.0098,0.1024,72.4153,2.3604,2.9756,2748.6,53.47,128.90,0,(),0.1130,0.1391,0.6667,0.6000,2.1766,1.8335,incorrect,incorrect,0,0,0,(null)
T188.2,T188_P23.M01,53,188,2,P23,P,23,Shen,217,1,1,45,63,0.7588,0.2532,0.7530,0.3169,44.5502,3.4797,4.0465,10197.5,40.36,41.00,0,(),0.9652,0.9565,0.1716,0.1667,3.1104,5.0060,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P23.M02,53,188,2,P23,P,23,Shen,217,2,1,42,63,0.7588,0.2508,0.7540,0.3352,27.4797,3.4460,4.0253,10239.1,24.30,28.46,0,(),0.9565,0.9565,0.1729,0.1603,3.1143,1.7469,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P23.M03,53,188,2,P23,P,23,Shen,217,3,1,47,63,0.7556,0.2516,0.7520,0.3736,16.7100,3.4463,4.0243,10247.1,11.83,23.22,0,(),0.9478,0.9565,0.1805,0.1603,3.1133,0.0695,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P23.M04,53,188,2,P23,P,23,Shen,217,4,1,47,63,0.7556,0.2516,0.7520,0.3934,14.1568,3.4480,4.0237,10243.3,10.56,18.28,0,(),0.9565,0.9565,0.1729,0.1603,3.1164,0.9381,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P23.M05,53,188,2,P23,P,23,Shen,217,5,1,45,63,0.7621,0.2524,0.7549,0.4496,9.8099,3.4618,4.0229,10238.2,7.55,11.92,0,(),0.9565,0.9565,0.1729,0.1603,3.1044,6.3865,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P25.M01,53,188,2,P25,P,25,Pierce,446,1,1,7,63,0.3023,0.1754,0.4421,0.2587,12.0228,3.7065,4.3400,3739.9,9.49,14.06,0,(),0.3826,0.3913,0.1200,0.1176,3.2124,7.0149,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P25.M02,53,188,2,P25,P,25,Pierce,446,2,1,27,63,0.7106,0.2107,0.7480,0.5013,7.1233,2.9506,3.7251,8938.0,6.01,5.90,0,(),0.8609,0.8522,0.1391,0.1250,2.7004,3.4625,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P25.M03,53,188,2,P25,P,25,Pierce,446,3,1,27,63,0.7170,0.2120,0.7508,0.5385,5.7590,2.8817,3.6909,8856.0,4.61,4.67,0,(),0.8696,0.8696,0.1304,0.1379,2.6580,4.2223,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P25.M04,53,188,2,P25,P,25,Pierce,446,4,1,7,63,0.3215,0.2248,0.4540,0.2394,17.0801,3.0112,3.7991,4613.6,13.78,21.27,0,(),0.5391,0.5043,0.1389,0.1594,2.9612,6.6645,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P25.M05,53,188,2,P25,P,25,Pierce,446,5,1,29,63,0.7042,0.2151,0.7423,0.4866,7.4267,3.1111,3.8937,9022.5,6.37,5.47,0,(),0.8609,0.8522,0.1391,0.1250,2.8080,4.1145,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P26.M01,53,188,2,P26,P,26,Chang,362,1,1,30,63,0.7235,0.2077,0.7559,0.3581,18.0989,3.3081,3.9016,9593.9,13.32,24.65,0,(),0.9217,0.9304,0.1167,0.1083,3.1193,0.0404,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P26.M02,53,188,2,P26,P,26,Chang,362,2,1,30,63,0.7235,0.2105,0.7546,0.5059,6.6052,3.3011,3.8972,9602.0,4.44,8.27,0,(),0.9217,0.9304,0.1167,0.1083,3.1277,5.6374,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P26.M03,53,188,2,P26,P,26,Chang,362,3,1,30,63,0.7170,0.2092,0.7522,0.3559,18.1500,3.3060,3.9009,9619.3,13.38,24.70,0,(),0.9217,0.9304,0.1167,0.1083,3.1250,0.0408,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P26.M04,53,188,2,P26,P,26,Chang,362,4,1,30,63,0.7235,0.2077,0.7559,0.3580,18.1056,3.3086,3.9016,9593.2,13.33,24.66,0,(),0.9217,0.9304,0.1167,0.1083,3.1204,0.0404,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P26.M05,53,188,2,P26,P,26,Chang,362,5,1,30,63,0.7235,0.2105,0.7546,0.4923,7.1884,3.3047,3.8991,9612.4,5.25,8.16,0,(),0.9217,0.9304,0.1167,0.1083,3.1248,3.7389,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P30.M01,53,188,2,P30,P,30,Kozakov,481,1,1,2,63,0.3183,0.1750,0.4591,0.3256,11.6452,2.2324,3.1533,4566.4,8.97,14.58,0,(),0.4957,0.4870,0.1231,0.1385,2.5231,1.9748,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P30.M02,53,188,2,P30,P,30,Kozakov,481,2,1,3,63,0.3151,0.1833,0.4547,0.3170,12.2608,2.2299,3.1566,4502.8,9.85,14.65,0,(),0.4957,0.4870,0.1493,0.1385,2.5215,2.0568,acceptable,acceptable,1,0,0,(null)
T188.2,T188_P30.M03,53,188,2,P30,P,30,Kozakov,481,3,1,4,63,0.2669,0.2783,0.3898,0.3256,10.5449,2.2075,3.3114,4530.4,8.38,12.46,0,(),0.4783,0.4957,0.1406,0.1364,2.5125,3.0980,acceptable,acceptable,1,0,0,(null)
T188.2,T188_S01.M01,53,188,2,S01,S,1,LZERD,288,1,0,7,63,0.3023,0.1754,0.4421,0.1701,31.5789,3.7065,4.3401,3739.9,28.64,27.86,0,(),0.3826,0.3913,0.1200,0.1176,3.2124,7.8692,acceptable,acceptable,1,0,0,72f9b038e05e9e1d5619a116839b2582
T188.2,T188_S01.M02,53,188,2,S01,S,1,LZERD,288,2,0,27,63,0.7106,0.2107,0.7480,0.3733,16.8080,2.9506,3.7251,8938.0,15.78,12.82,0,(),0.8609,0.8522,0.1391,0.1250,2.7118,3.6152,acceptable,acceptable,1,0,0,3a21a3f19ba9e4ede09004ce67b9a2aa
T188.2,T188_S01.M03,53,188,2,S01,S,1,LZERD,288,3,0,0,63,0.0000,-nan,nan,0.0624,55.1270,3.3875,4.0648,-0.1,50.13,50.00,0,(),0.0000,0.0000,-nan,-nan,3.3954,3.2335,incorrect,incorrect,0,0,0,0d5ea996b46ceb26961db3913776d8f0
T188.2,T188_S01.M04,53,188,2,S01,S,1,LZERD,288,4,0,7,63,0.1158,0.4098,0.1939,0.1351,31.3562,2.8172,3.7044,2398.2,29.72,21.54,0,(),0.2957,0.2870,0.0556,0.0833,3.0363,3.5284,acceptable,acceptable,1,0,0,f1a86664a69d739ad2a997ebe497e96b
T188.2,T188_S01.M05,53,188,2,S01,S,1,LZERD,288,5,0,5,63,0.1222,0.4154,0.2019,0.1277,23.8160,3.5992,4.6401,2501.1,22.74,13.68,0,(),0.2957,0.2870,0.1053,0.0294,2.9689,3.0103,acceptable,acceptable,1,0,0,d17bf90cf64212d35bb8f8c4d9de1b27
T188.2,T188_S02.M01,53,188,2,S02,S,2,Kihara,199,1,0,32,63,0.6720,0.3079,0.6819,0.2819,24.8205,5.5190,5.8778,9780.7,19.38,30.96,0,(),0.9043,0.9217,0.1680,0.1654,4.4311,0.0914,incorrect,incorrect,0,0,0,e7586a32c5cd801a9a7de8b06929d6a2
T188.2,T188_S02.M02,53,188,2,S02,S,2,Kihara,199,2,0,27,63,0.7106,0.2107,0.7480,0.3754,15.9406,3.0596,3.7251,8939.2,14.62,12.17,0,(),0.8609,0.8522,0.1391,0.1250,2.7245,0.0791,acceptable,acceptable,1,0,0,3a21a3f19ba9e4ede09004ce67b9a2aa
T188.2,T188_S02.M03,53,188,2,S02,S,2,Kihara,199,3,0,27,63,0.7170,0.2120,0.7508,0.4392,10.3859,3.0061,3.6909,8855.0,8.80,10.06,0,(),0.8783,0.8696,0.1293,0.1379,2.6829,0.1028,acceptable,acceptable,1,0,0,df87bf74641d9d58f37deda0d9ef2ea9
T188.2,T188_S02.M04,53,188,2,S02,S,2,Kihara,199,4,0,29,63,0.7042,0.2151,0.7423,0.3524,18.0977,3.2853,3.9278,9025.9,14.52,21.04,0,(),0.8609,0.8522,0.1391,0.1250,2.8359,3.3184,acceptable,acceptable,1,0,0,bc6d08d64270ba44e70b6068909a8f96
T188.2,T188_S02.M05,53,188,2,S02,S,2,Kihara,199,5,0,38,63,0.6559,0.3223,0.6668,0.3335,13.8166,5.4705,5.8874,9838.2,11.51,12.75,0,(),0.8957,0.9130,0.1694,0.1667,4.4162,7.1645,incorrect,incorrect,0,0,0,b121deb95b04567009881ddbcbab9a99
T188.2,T188_S03.M01,53,188,2,S03,S,3,Zou,155,1,0,46,63,0.7074,0.2058,0.7480,0.3969,11.6590,3.7692,3.9618,9390.1,9.67,11.54,0,(),0.8696,0.8696,0.1379,0.1304,3.1101,0.0742,acceptable,acceptable,1,0,0,5cc705c6e9229d6bddde7e0604b5167d
T188.2,T188_S03.M02,53,188,2,S03,S,3,Zou,155,2,0,17,63,0.7315,0.2685,0.7310,0.2749,177.0590,4.7320,5.0043,7020.4,171.02,171.33,0,(),0.6522,0.6696,0.1379,0.1720,3.8151,0.0327,incorrect,incorrect,0,0,0,be41d3b309e77d06e9803d34aa952ca1
T188.2,T188_S03.M03,53,188,2,S03,S,3,Zou,155,3,0,56,63,0.7910,0.2722,0.7582,0.5204,6.2405,4.0536,4.1842,10635.2,4.19,6.57,0,(),0.9478,0.9478,0.1679,0.1550,3.4006,6.0577,acceptable,acceptable,1,0,0,14647a2c71b49731d99120efc5655024
T188.2,T188_S03.M04,53,188,2,S03,S,3,Zou,155,4,0,14,63,0.6929,0.1456,0.7651,0.3668,16.8734,2.9528,3.6329,3314.9,15.30,15.20,0,(),0.3739,0.3913,0.0652,0.0426,2.4782,0.4669,acceptable,acceptable,1,0,0,990cc68f5f5b65268c9fa9dd0ade1170
T188.2,T188_S03.M05,53,188,2,S03,S,3,Zou,155,5,0,40,63,0.7203,0.2057,0.7552,0.3833,13.9162,3.4589,3.7267,9202.5,11.74,13.91,0,(),0.8783,0.8696,0.1217,0.1453,2.9276,0.0700,acceptable,acceptable,1,0,0,df87bf74641d9d58f37deda0d9ef2ea9
T188.2,T188_S04.M01,53,188,2,S04,S,4,MDOCKPP,435,1,0,12,63,0.3408,0.2148,0.4755,0.2317,14.7600,4.3752,3.8572,4850.8,7.83,25.26,0,(),0.5043,0.4957,0.1471,0.1493,3.4104,3.6589,incorrect,incorrect,0,0,0,981b081185edd6e486eabf8192c7a884
T188.2,T188_S04.M02,53,188,2,S04,S,4,MDOCKPP,435,2,0,46,63,0.7074,0.2058,0.7480,0.4019,12.2314,3.2795,3.9618,9390.1,10.63,11.15,0,(),0.8696,0.8696,0.1379,0.1304,2.8607,0.0742,acceptable,acceptable,1,0,0,5cc705c6e9229d6bddde7e0604b5167d
T188.2,T188_S04.M03,53,188,2,S04,S,4,MDOCKPP,435,3,0,12,63,0.6772,0.1485,0.7541,0.3920,13.2516,2.9324,3.6804,3238.3,11.84,12.48,0,(),0.3739,0.3913,0.0444,0.0217,2.4822,0.4704,acceptable,acceptable,1,0,0,9848f4756bb68b73a9c7e45f40b34e85
T188.2,T188_S04.M04,53,188,2,S04,S,4,MDOCKPP,435,4,0,56,63,0.7910,0.2722,0.7582,0.3737,17.3711,3.7661,4.1842,10635.2,15.32,15.20,0,(),0.9478,0.9478,0.1679,0.1550,3.2251,0.2623,acceptable,acceptable,1,0,0,14647a2c71b49731d99120efc5655024
T188.2,T188_S04.M05,53,188,2,S04,S,4,MDOCKPP,435,5,0,20,63,0.8294,0.1706,0.8290,0.4927,10.9583,2.4458,3.0536,6848.6,10.09,9.08,0,(),0.6783,0.6783,0.1136,0.1034,2.4669,0.5527,acceptable,acceptable,1,0,0,d371ecc9228c10904f7e2e67f9dca169
