4
61 312 0 /local/master/Evaluation/R61/T312/INT.1
61 314 0 /local/master/Evaluation/R61/T314/INT.1
61 315 0 /local/master/Evaluation/R61/T315/INT.1
61 316 0 /local/master/Evaluation/R61/T316/INT.1
target_id,identification,round,target,interface,p_id,p_type,p_rank,name,uid,model,e,nclash,threshold,fnat,fnonnat,f1,dockq,lrms,irms,srms,ia,dL,thetaL,nchain,(seqid//),fIR_L,fIR_R,fOP_L,fOP_R,mrms_L,mrms_R,classification,main_classification,stars,clashes,low_id,md5
T315.1,T315_P08.M05,61,315,1,P08,P,8,Gray,6,5,1,12,40,0.4909,0.4906,0.4998,0.5494,5.2350,1.7193,2.7493,1767.2,4.70,11.28,0,(),1.0000,0.8621,0.2800,0.1379,0.9643,1.7926,medium,medium,2,0,0,(null)
T315.1,T315_P08.M06,61,315,1,P08,P,8,Gray,6,6,1,12,40,0.0000,1.0000,0.0000,0.0448,24.4949,8.9990,9.0151,1350.4,17.71,108.44,0,(),0.6667,0.5172,0.4783,0.2857,1.3550,1.9004,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P08.M07,61,315,1,P08,P,8,Gray,6,7,1,12,40,0.0182,0.9836,0.0169,0.0573,21.9497,9.6420,9.7148,1385.4,12.61,113.38,0,(),0.1667,0.6897,0.8235,0.1304,1.1533,1.7461,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P08.M08,61,315,1,P08,P,8,Gray,6,8,1,26,40,0.1273,0.8833,0.1218,0.1351,15.7183,6.4084,6.7099,1590.1,10.58,67.98,0,(),0.7222,0.7586,0.4800,0.1538,1.2127,1.9047,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P08.M09,61,315,1,P08,P,8,Gray,6,9,1,18,40,0.0000,1.0000,0.0000,0.0382,26.2242,10.6598,10.7108,1351.7,17.12,175.66,0,(),0.1111,0.6897,0.8889,0.0909,1.0627,1.8308,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P08.M10,61,315,1,P08,P,8,Gray,6,10,1,23,40,0.6545,0.4000,0.6263,0.6414,4.8664,1.4531,2.7954,1839.2,4.21,11.57,0,(),1.0000,0.8966,0.3333,0.1034,0.9791,1.7683,medium,medium,2,0,0,(null)
T315.1,T315_P09.M01,61,315,1,P09,P,9,Pierce,446,1,1,11,40,0.0000,1.0000,0.0000,0.0449,24.4996,8.9625,8.9359,1356.3,17.75,108.40,0,(),0.6667,0.5517,0.4783,0.2727,1.3684,1.8675,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M02,61,315,1,P09,P,9,Pierce,446,2,1,19,40,0.7636,0.3333,0.7122,0.7599,2.8255,1.1864,2.1275,1889.0,2.27,6.24,0,(),1.0000,0.8966,0.3333,0.0714,1.1534,1.7704,medium,medium,2,0,0,(null)
T315.1,T315_P09.M03,61,315,1,P09,P,9,Pierce,446,3,1,13,40,0.0909,0.9000,0.0953,0.1626,12.2351,5.4170,5.8395,1604.7,4.77,70.29,0,(),0.6667,0.6207,0.5714,0.2174,1.2222,1.0523,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M04,61,315,1,P09,P,9,Pierce,446,4,1,11,40,0.0727,0.8611,0.0957,0.0732,22.4100,10.2827,9.9866,1854.6,9.59,138.27,0,(),0.8333,0.7586,0.5161,0.2667,0.9147,2.3257,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M05,61,315,1,P09,P,9,Pierce,446,5,1,11,40,0.1455,0.8222,0.1604,0.0988,21.8701,10.7236,10.2931,1286.7,3.16,170.17,0,(),0.5000,0.7241,0.5714,0.1250,1.1935,1.3231,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M06,61,315,1,P09,P,9,Pierce,446,6,1,14,40,0.0727,0.8857,0.0890,0.0730,22.4107,10.4322,10.1514,1890.2,9.29,141.99,0,(),0.8333,0.6897,0.5161,0.3103,0.8540,2.5556,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M07,61,315,1,P09,P,9,Pierce,446,7,1,15,40,0.0727,0.9296,0.0715,0.0749,21.9461,10.1631,9.9057,1896.8,9.06,135.85,0,(),0.8333,0.6207,0.4828,0.3077,0.8926,2.1679,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M08,61,315,1,P09,P,9,Pierce,446,8,1,10,40,0.0909,0.9306,0.0785,0.1158,16.0960,7.5222,8.0517,2068.8,8.67,78.28,0,(),0.5556,0.6552,0.6667,0.3448,11.4054,1.9613,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M09,61,315,1,P09,P,9,Pierce,446,9,1,7,40,0.0909,0.9138,0.0884,0.1171,15.8037,7.7775,8.0108,1655.2,7.33,73.64,0,(),0.7778,0.6552,0.3636,0.3214,10.5280,2.0601,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M10,61,315,1,P09,P,9,Pierce,446,10,1,13,40,0.0909,0.7344,0.1356,0.1180,16.0979,6.9228,7.4519,1820.9,9.67,67.85,0,(),0.4444,0.7241,0.7037,0.3000,11.0899,2.0967,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M14,61,315,1,P09,P,9,Pierce,446,14,0,11,40,0.0000,1.0000,0.0000,0.0452,24.3482,8.9922,8.9032,1375.6,17.17,110.88,0,(),0.6667,0.5172,0.5000,0.2500,1.2676,1.7699,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M15,61,315,1,P09,P,9,Pierce,446,15,0,11,40,0.0000,1.0000,0.0000,0.0461,24.1600,8.8350,8.7537,1409.4,17.31,108.60,0,(),0.6667,0.5517,0.4783,0.2381,1.1441,2.0269,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M17,61,315,1,P09,P,9,Pierce,446,17,0,14,40,0.1091,0.9062,0.1009,0.0960,20.2538,8.6375,8.7264,1808.4,11.84,95.94,0,(),0.8333,0.6552,0.5312,0.4062,6.1051,2.1198,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M19,61,315,1,P09,P,9,Pierce,446,19,0,14,40,0.0182,0.9796,0.0189,0.0589,21.1730,10.5427,10.2700,1490.3,4.25,144.54,0,(),0.6667,0.6552,0.4783,0.1739,0.9473,1.1858,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M21,61,315,1,P09,P,9,Pierce,446,21,0,12,40,0.0000,1.0000,0.0000,0.0518,21.4470,10.5894,10.2952,1540.3,4.82,147.06,0,(),0.7222,0.6552,0.4583,0.1364,1.0603,0.9839,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M22,61,315,1,P09,P,9,Pierce,446,22,0,23,40,0.0545,0.9464,0.0540,0.0767,20.0847,9.5499,9.3010,1635.3,6.89,121.79,0,(),0.6111,0.7586,0.5000,0.2414,1.0743,1.2674,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M25,61,315,1,P09,P,9,Pierce,446,25,0,10,40,0.0000,1.0000,0.0000,0.0451,24.4152,8.9696,8.9702,1335.2,17.80,107.49,0,(),0.6667,0.5172,0.4783,0.2105,1.3146,1.8836,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M28,61,315,1,P09,P,9,Pierce,446,28,0,10,40,0.0000,1.0000,0.0000,0.0445,24.6695,8.9529,8.8965,1333.6,17.95,109.23,0,(),0.6667,0.5517,0.5000,0.2381,1.2801,1.7008,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M31,61,315,1,P09,P,9,Pierce,446,31,0,8,40,0.0000,1.0000,0.0000,0.0444,24.7959,8.8453,8.8368,1259.0,18.49,106.58,0,(),0.6111,0.4828,0.5217,0.2632,1.2054,1.9243,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M33,61,315,1,P09,P,9,Pierce,446,33,0,86,40,0.1091,0.9077,0.0998,0.1005,19.0547,9.0631,8.7688,1435.7,5.19,120.76,0,(),0.7222,0.6897,0.3500,0.1304,1.0499,2.0736,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M34,61,315,1,P09,P,9,Pierce,446,34,0,111,40,0.1091,0.8906,0.1090,0.1574,13.4300,5.1845,5.5460,1556.4,7.43,72.19,0,(),0.6667,0.7241,0.5200,0.1600,0.9849,2.0780,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M36,61,315,1,P09,P,9,Pierce,446,36,0,99,40,0.1455,0.8548,0.1455,0.1982,11.7500,4.3785,4.8002,1489.1,7.91,57.81,0,(),0.6111,0.7586,0.5417,0.1200,1.0866,2.1136,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M41,61,315,1,P09,P,9,Pierce,446,41,0,93,40,0.1273,0.8955,0.1150,0.1069,19.0255,8.9631,8.6761,1473.0,5.78,118.67,0,(),0.7778,0.7586,0.3636,0.1200,1.0604,2.1353,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M50,61,315,1,P09,P,9,Pierce,446,50,0,50,40,0.0000,0.8039,0.0000,0.0700,18.2578,8.2640,8.3980,1448.2,6.42,108.61,0,(),0.2222,0.6552,0.8571,0.1739,1.0129,1.3177,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M56,61,315,1,P09,P,9,Pierce,446,56,0,29,40,0.0909,0.8727,0.1060,0.1646,12.0068,5.5105,5.8308,1554.5,4.58,68.82,0,(),0.6111,0.6897,0.5926,0.1667,0.9561,1.1204,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P09.M62,61,315,1,P09,P,9,Pierce,446,62,0,111,40,0.4545,0.6032,0.4240,0.4568,7.3247,2.0816,3.0097,1671.5,6.68,22.61,0,(),0.9444,0.7586,0.4138,0.1538,1.0540,2.0989,acceptable,acceptable,1,1,0,(null)
T315.1,T315_P09.M68,61,315,1,P09,P,9,Pierce,446,68,0,109,40,0.0545,0.9583,0.0472,0.0727,20.8122,10.1737,9.9464,1736.1,5.36,135.44,0,(),0.7778,0.7241,0.4815,0.2500,0.9030,1.1303,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M69,61,315,1,P09,P,9,Pierce,446,69,0,113,40,0.1091,0.8788,0.1147,0.1847,11.8937,4.3320,4.8366,1558.1,7.40,60.58,0,(),0.7222,0.7241,0.5357,0.1600,0.9662,2.0707,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M83,61,315,1,P09,P,9,Pierce,446,83,0,107,40,0.1091,0.9143,0.0961,0.1012,18.9872,8.9063,8.6712,1553.3,5.96,117.96,0,(),0.7778,0.7241,0.3636,0.1600,1.0889,2.1130,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M86,61,315,1,P09,P,9,Pierce,446,86,0,75,40,0.0909,0.9275,0.0804,0.0804,21.9807,10.5005,10.1767,1817.2,7.85,149.52,0,(),0.7778,0.6897,0.4615,0.2593,0.9972,2.1008,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M90,61,315,1,P09,P,9,Pierce,446,90,0,107,40,0.1091,0.8824,0.1133,0.1622,13.2277,4.9129,5.3145,1566.9,7.82,69.22,0,(),0.6667,0.7241,0.5556,0.1600,1.0051,2.0592,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P09.M92,61,315,1,P09,P,9,Pierce,446,92,0,105,40,0.4364,0.5932,0.4210,0.4758,6.7498,1.9227,2.8477,1699.3,6.08,21.51,0,(),0.9444,0.7586,0.3929,0.1200,1.0785,2.0506,medium,medium,2,1,0,(null)
T315.1,T315_P09.M95,61,315,1,P09,P,9,Pierce,446,95,0,72,40,0.1273,0.8889,0.1185,0.1173,17.4593,8.0969,7.9867,1400.2,5.33,105.63,0,(),0.8333,0.7241,0.3182,0.1250,1.2178,2.1787,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P10.M01,61,315,1,P10,P,10,Guerois,269,1,1,13,40,0.0182,0.9844,0.0169,0.0935,17.2132,5.6256,6.0020,1637.2,13.78,74.27,0,(),0.5556,0.7241,0.5652,0.1923,1.1712,1.9614,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M02,61,315,1,P10,P,10,Guerois,269,2,1,11,40,0.7273,0.3443,0.6897,0.7050,3.9412,1.3163,2.3936,1807.0,3.45,7.65,0,(),1.0000,0.8966,0.2800,0.0000,1.0737,2.0253,medium,medium,2,0,0,(null)
T315.1,T315_P10.M03,61,315,1,P10,P,10,Guerois,269,3,1,24,40,0.0364,0.9773,0.0281,0.0574,24.2184,9.0919,9.4057,1848.8,14.84,120.93,0,(),0.3333,0.8276,0.7931,0.2500,1.5702,1.8896,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M04,61,315,1,P10,P,10,Guerois,269,4,1,11,40,0.1818,0.8485,0.1657,0.1532,15.4566,6.8713,6.9331,1810.1,8.76,75.12,0,(),0.7778,0.6897,0.4815,0.3333,0.9618,1.7697,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M05,61,315,1,P10,P,10,Guerois,269,5,1,10,40,0.2364,0.7759,0.2298,0.2732,10.5164,3.1130,3.9863,1739.2,8.06,50.88,0,(),0.6667,0.8276,0.5385,0.1111,1.1124,1.7632,acceptable,acceptable,1,0,0,(null)
T315.1,T315_P10.M06,61,315,1,P10,P,10,Guerois,269,6,1,20,40,0.0364,0.9697,0.0327,0.0663,21.2958,9.2742,9.1416,1817.1,10.57,120.25,0,(),0.6111,0.7586,0.5926,0.3125,1.0725,1.8990,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M07,61,315,1,P10,P,10,Guerois,269,7,1,23,40,0.4727,0.5738,0.4483,0.5040,5.5705,2.0925,3.1853,1752.9,4.73,15.54,0,(),1.0000,0.8276,0.3077,0.2000,0.9564,1.9611,acceptable,acceptable,1,0,0,(null)
T315.1,T315_P10.M08,61,315,1,P10,P,10,Guerois,269,8,1,30,40,0.0727,0.9200,0.0763,0.1290,14.8924,5.5438,5.8207,1440.7,9.71,74.43,0,(),0.5000,0.6897,0.5909,0.2308,0.9425,1.8212,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M09,61,315,1,P10,P,10,Guerois,269,9,1,47,40,0.0727,0.9344,0.0693,0.0662,24.3396,11.4108,11.5142,1586.4,13.26,148.71,0,(),0.5000,0.7586,0.6250,0.1538,1.1356,1.3348,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P10.M10,61,315,1,P10,P,10,Guerois,269,10,1,18,40,0.0545,0.9508,0.0514,0.0719,21.3711,9.3641,9.2288,1667.7,10.24,123.69,0,(),0.6111,0.7586,0.5417,0.2667,1.1914,1.8239,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M19,61,315,1,P10,P,10,Guerois,269,19,0,38,40,0.1273,0.8889,0.1185,0.1106,18.5591,8.3157,8.3219,1431.9,4.28,122.15,0,(),0.4444,0.5862,0.6190,0.2273,1.0800,1.6495,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M21,61,315,1,P10,P,10,Guerois,269,21,0,14,40,0.0727,0.9355,0.0682,0.0811,20.8171,8.9344,8.8781,1801.5,11.14,110.47,0,(),0.6667,0.7241,0.5556,0.3438,1.1343,1.7224,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M26,61,315,1,P10,P,10,Guerois,269,26,0,13,40,0.0364,0.9600,0.0379,0.0658,21.6218,8.8952,8.8697,1510.1,13.08,108.75,0,(),0.5556,0.6897,0.5652,0.3333,1.0720,1.6210,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M34,61,315,1,P10,P,10,Guerois,269,34,0,12,40,0.0364,0.9661,0.0350,0.0652,21.7550,8.9783,8.9428,1666.3,12.54,113.90,0,(),0.6111,0.6552,0.5926,0.3667,1.1798,1.9848,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M43,61,315,1,P10,P,10,Guerois,269,43,0,35,40,0.1455,0.8788,0.1323,0.1416,15.5097,6.7024,6.8268,1533.8,6.10,90.36,0,(),0.5556,0.6552,0.6000,0.1739,0.9130,1.7519,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M47,61,315,1,P10,P,10,Guerois,269,47,0,40,40,0.0182,0.9839,0.0169,0.0690,19.6892,8.2759,8.3106,1618.4,8.19,129.84,0,(),0.2222,0.7241,0.8261,0.1250,0.9252,1.8598,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M48,61,315,1,P10,P,10,Guerois,269,48,0,31,40,0.1455,0.8571,0.1445,0.1485,15.3551,5.6884,5.8979,1650.6,9.29,72.06,0,(),0.7222,0.6897,0.4800,0.1667,1.0449,1.8562,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P10.M65,61,315,1,P10,P,10,Guerois,269,65,0,59,40,0.0909,0.9333,0.0772,0.0760,23.1863,10.9635,10.7264,1700.3,10.35,166.09,0,(),0.8333,0.8276,0.4444,0.1429,1.0629,1.6259,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P10.M81,61,315,1,P10,P,10,Guerois,269,81,0,30,40,0.6000,0.4310,0.5841,0.4743,9.4608,1.9308,3.0755,1825.5,8.62,18.75,0,(),0.9444,0.7586,0.3462,0.1852,1.0647,1.8541,medium,medium,2,0,0,(null)
T315.1,T315_P10.M84,61,315,1,P10,P,10,Guerois,269,84,0,24,40,0.3818,0.5435,0.4161,0.3885,8.1352,2.5199,3.6007,1531.5,7.27,18.38,0,(),0.9444,0.6897,0.1905,0.2593,1.0658,1.9543,acceptable,acceptable,1,0,0,(null)
T315.1,T315_P11.M01,61,315,1,P11,P,11,HDOCK,445,1,1,19,40,0.0364,0.9714,0.0321,0.0654,21.4337,9.5297,9.0487,1793.2,9.73,125.57,0,(),0.6667,0.7586,0.5200,0.2903,1.2424,1.7616,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P11.M02,61,315,1,P11,P,11,HDOCK,445,2,1,8,40,0.0000,1.0000,0.0000,0.0417,25.0144,10.1330,10.2095,1376.9,15.27,126.29,0,(),0.1667,0.6897,0.8421,0.2000,1.0508,1.7283,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P11.M03,61,315,1,P11,P,11,HDOCK,445,3,1,12,40,0.0182,0.9383,0.0279,0.0475,25.3893,9.6405,9.8266,2125.1,14.17,138.80,0,(),0.3333,0.7931,0.8235,0.2069,1.0740,2.0072,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P11.M04,61,315,1,P11,P,11,HDOCK,445,4,1,11,40,0.0545,0.9219,0.0638,0.1269,14.7053,5.2227,5.6399,1678.2,9.70,73.58,0,(),0.6667,0.6897,0.5862,0.2000,1.1965,2.1586,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P11.M05,61,315,1,P11,P,11,HDOCK,445,5,1,11,40,0.1091,0.8088,0.1388,0.0918,20.7291,9.8775,9.9918,1854.7,12.19,102.51,0,(),0.5000,0.7241,0.6400,0.3000,8.6901,1.9681,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P12.M01,61,315,1,P12,P,12,Huang,268,1,1,11,40,0.0545,0.9412,0.0564,0.0658,23.4610,8.9544,8.8358,1425.6,15.81,112.11,0,(),0.6667,0.5862,0.4286,0.3200,1.1076,1.8246,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P12.M02,61,315,1,P12,P,12,Huang,268,2,1,12,40,0.0182,0.9828,0.0175,0.0508,24.5287,8.9770,8.9363,1444.1,17.72,108.54,0,(),0.6667,0.6207,0.4783,0.2174,1.4328,1.8988,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P12.M03,61,315,1,P12,P,12,Huang,268,3,1,19,40,0.7636,0.3333,0.7122,0.7575,2.8802,1.1965,2.2002,1865.3,2.34,6.09,0,(),1.0000,0.9310,0.2500,0.0690,1.1886,1.7778,medium,medium,2,0,0,(null)
T315.1,T315_P12.M04,61,315,1,P12,P,12,Huang,268,4,1,16,40,0.0364,0.9697,0.0327,0.0669,21.1163,9.3232,9.0851,1797.4,9.94,121.37,0,(),0.6667,0.7586,0.5385,0.2903,1.0449,1.6549,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P12.M05,61,315,1,P12,P,12,Huang,268,5,1,12,40,0.0182,0.9383,0.0279,0.0475,25.3893,9.6405,9.8266,2125.1,14.17,138.80,0,(),0.3333,0.7931,0.8235,0.2069,1.0740,2.0072,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P13.M01,61,315,1,P13,P,13,Schneidman,386,1,1,11,40,0.0182,0.9828,0.0175,0.0500,24.1954,9.9965,10.0380,1352.9,14.63,123.78,0,(),0.1667,0.6897,0.8333,0.1304,0.8963,1.9166,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M01,61,315,1,P14,P,14,MDOCKPP,428,1,1,12,40,0.0000,1.0000,0.0000,0.0465,24.0131,8.8143,8.7483,1352.7,17.40,104.90,0,(),0.6667,0.5172,0.5000,0.2500,1.3197,1.8801,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M02,61,315,1,P14,P,14,MDOCKPP,428,2,1,10,40,0.0545,0.9516,0.0508,0.0699,21.8473,9.5165,9.3212,1663.2,10.93,124.89,0,(),0.5556,0.7586,0.5455,0.2667,0.9921,1.9390,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M03,61,315,1,P14,P,14,MDOCKPP,428,3,1,7,40,0.0182,0.9855,0.0157,0.0516,24.1267,9.0860,9.0387,1584.5,16.42,115.78,0,(),0.6667,0.5862,0.5385,0.2917,1.0866,2.0008,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M04,61,315,1,P14,P,14,MDOCKPP,428,4,1,9,40,0.0182,0.9867,0.0151,0.0548,22.9006,9.2906,9.1031,1735.9,13.42,122.30,0,(),0.6667,0.6552,0.5714,0.3667,1.2264,1.8259,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M05,61,315,1,P14,P,14,MDOCKPP,428,5,1,12,40,0.1273,0.9014,0.1113,0.0997,20.4697,9.3737,9.1306,1976.3,8.46,120.50,0,(),0.8333,0.7586,0.4828,0.2903,1.0746,1.6131,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M06,61,315,1,P14,P,14,MDOCKPP,428,6,1,11,40,0.0182,0.9773,0.0202,0.0545,23.2679,8.8841,8.6988,1259.7,15.62,113.57,0,(),0.7222,0.5517,0.3810,0.2000,1.0413,1.8928,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M07,61,315,1,P14,P,14,MDOCKPP,428,7,1,8,40,0.1273,0.8955,0.1150,0.0986,20.6232,9.6469,9.3940,1752.8,7.70,128.34,0,(),0.6667,0.7931,0.4783,0.2812,0.9072,1.6445,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M08,61,315,1,P14,P,14,MDOCKPP,428,8,1,15,40,0.1091,0.9118,0.0974,0.0938,20.5860,9.0248,8.9010,1900.7,10.25,113.16,0,(),0.7222,0.7241,0.5517,0.3226,1.1278,1.8064,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M09,61,315,1,P14,P,14,MDOCKPP,428,9,1,8,40,0.0545,0.9516,0.0508,0.0677,22.5679,9.3912,9.2458,1713.3,12.36,125.07,0,(),0.6111,0.7241,0.5417,0.2759,1.1955,1.9250,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M10,61,315,1,P14,P,14,MDOCKPP,428,10,1,14,40,0.0545,0.9552,0.0491,0.0730,21.1516,9.1739,9.0296,1801.4,10.54,119.15,0,(),0.6111,0.7586,0.5769,0.2903,1.0999,1.9185,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M13,61,315,1,P14,P,14,MDOCKPP,428,13,0,38,40,0.0000,0.6569,0.0000,0.0137,46.8578,15.5551,15.3327,2227.4,43.27,153.95,0,(),0.2778,0.1034,0.8438,0.9348,1.3098,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M14,61,315,1,P14,P,14,MDOCKPP,428,14,0,24,40,0.0000,0.9310,0.0000,0.0226,34.9413,13.6788,13.1888,1532.6,32.49,98.82,0,(),0.1111,0.1034,0.9200,0.9000,1.3099,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M22,61,315,1,P14,P,14,MDOCKPP,428,22,0,9,40,0.0000,0.6154,0.0000,0.0113,50.9498,18.1894,18.1145,1200.5,46.46,158.73,0,(),0.1667,0.0000,0.8750,1.0000,1.3099,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M35,61,315,1,P14,P,14,MDOCKPP,428,35,0,42,40,0.0000,0.6747,0.0000,0.0108,52.1701,18.5900,18.4331,2220.4,48.51,173.14,0,(),0.0000,0.0000,1.0000,1.0000,1.3099,1.8683,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P14.M40,61,315,1,P14,P,14,MDOCKPP,428,40,0,15,40,0.0000,0.9412,0.0000,0.0083,59.5181,21.4448,21.1507,1607.0,56.68,124.18,0,(),0.1111,0.0000,0.9167,1.0000,1.3098,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M46,61,315,1,P14,P,14,MDOCKPP,428,46,0,31,40,0.0000,0.7705,0.0000,0.0064,68.5111,23.9377,23.4410,1521.9,68.13,50.43,0,(),0.1111,0.0000,0.9091,1.0000,1.3099,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M48,61,315,1,P14,P,14,MDOCKPP,428,48,0,37,40,0.0000,0.9315,0.0000,0.0177,39.0503,16.9485,16.5079,1583.0,38.28,57.45,0,(),0.1111,0.0000,0.9200,1.0000,1.3099,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M51,61,315,1,P14,P,14,MDOCKPP,428,51,0,54,40,0.0000,1.0000,0.0000,0.0392,26.3302,9.7298,9.8871,1580.1,21.12,159.52,0,(),0.0000,0.3448,1.0000,0.6552,1.3099,1.8683,incorrect,incorrect,0,1,0,(null)
T315.1,T315_P14.M54,61,315,1,P14,P,14,MDOCKPP,428,54,0,34,40,0.0000,0.7727,0.0000,0.0067,68.6462,21.3610,21.1853,1301.3,66.35,155.80,0,(),0.6111,0.0000,0.3529,1.0000,1.3099,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M57,61,315,1,P14,P,14,MDOCKPP,428,57,0,34,40,0.0000,0.6066,0.0000,0.0089,58.0139,19.6023,19.1358,1823.3,53.08,170.29,0,(),0.0000,0.0000,1.0000,1.0000,1.3098,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M65,61,315,1,P14,P,14,MDOCKPP,428,65,0,31,40,0.0000,0.9000,0.0000,0.0104,52.5436,19.8766,19.1691,1278.0,51.57,79.97,0,(),0.1667,0.0000,0.7857,1.0000,1.3099,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M68,61,315,1,P14,P,14,MDOCKPP,428,68,0,34,40,0.0000,0.6486,0.0000,0.0122,47.8335,19.2971,17.6241,2249.4,45.42,101.18,0,(),0.4444,0.0000,0.7333,1.0000,1.3099,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M71,61,315,1,P14,P,14,MDOCKPP,428,71,0,26,40,0.0000,1.0000,0.0000,0.0083,60.6030,20.0759,19.8155,1521.0,58.06,138.12,0,(),0.7222,0.0000,0.4348,1.0000,1.3098,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M74,61,315,1,P14,P,14,MDOCKPP,428,74,0,3,40,0.0000,0.9286,0.0000,0.0060,70.7184,24.6106,23.4940,914.3,69.62,106.64,0,(),0.0000,0.0000,1.0000,1.0000,1.3099,1.8683,incorrect,incorrect,0,0,0,(null)
T315.1,T315_P14.M79,61,315,1,P14,P,14,MDOCKPP,428,79,0,31,40,0.0000,0.4717,0.0000,0.0041,84.6248,30.4440,29.8634,1321.8,83.93,60.12,0,(),0.0000,0.0000,1.0000,1.0000,1.3099,1.8683,incorrect,incorrect,0,0,0,(null)
